36.55336305,30.64765479,1.100299117,5.645963164,15.1102594,5.439496135,23.40157552,0,0
36.60177086,23.92031933,3.458963983,3.305925855,12.7694679,6.263608655,25.07908295,0,0
36.65109973,13.21147345,6.922501111,1.562054097,10.8994431,7.968166185,20.66077791,0,0
36.70056217,3.68042811,12.17280735,0.392967292,7.46077872,10.35673669,18.38147926,0,0
36.72650333,0.748197815,15.68798721,0.097094023,5.827768982,11.21817928,20.14812218,0,0
36.73488241,0.348376877,16.61791143,0.039746075,5.68889347,12.62880624,18.61440389,0,0
36.74609385,0.024283365,17.7268476,0.002371143,5.318019482,11.45615347,18.03296554,0,0
36.76650181,0.423204302,18.41533261,0.043993712,4.636568101,14.12977568,16.61314126,0,0
36.77277976,0.772045329,22.99029812,0.083078903,4.555473235,13.69673654,19.19973219,0,0
36.79515519,2.924923203,24.19268088,0.299021577,3.810472049,14.21632192,16.67952039,0,0
36.80677942,4.731873627,26.7217379,0.482513173,3.020645043,14.44394578,17.58221728,0,0
36.84498892,11.99137335,31.10762367,1.382638841,2.176846272,15.35567717,14.19805318,0,0
36.87992777,17.77073263,29.46847876,2.680544456,1.321829389,17.88679019,13.42403367,0,0
36.88609912,19.17270834,29.3403306,3.13435702,1.07880527,17.607069,12.1221893,0,0
36.92288848,31.46330182,35.51519,5.042253736,0.496072942,20.51992004,12.49909512,0,0
36.94152396,35.13830107,34.24548885,5.467335186,0.339432541,22.98656531,11.69323392,0,0
36.95638556,31.8923546,36.8924847,7.087443948,0.171559623,21.73236488,10.06357537,0,0
36.98517641,40.24560344,39.7414028,8.287443198,0.021837748,22.27136656,9.088900582,0,0
36.99764223,39.09212305,34.74270579,8.95353178,0.000543229,25.34430704,9.087187971,0,0
37.04624679,34.60918742,37.29354446,12.87425855,0.185891878,24.43027614,7.91826911,0,0
37.05777054,33.18696111,38.29611013,12.43048428,0.278020886,28.89955767,7.128855417,0,0
37.07843823,28.41914793,34.09627903,14.69619043,0.520506068,29.66057318,6.680137373,0,0
37.1185926,21.90422986,34.57001492,17.80321884,1.26491859,31.89591029,5.649735279,0,0
37.13277807,18.26668833,29.20466018,17.32026101,1.547684623,28.89099439,4.909320817,0,0
37.1586332,10.39326036,31.53510322,19.16707326,2.479678512,30.25318967,4.931384608,0,0
37.19840922,3.741779557,22.09079221,22.35216248,3.380051387,30.65874803,3.508720702,0,0
37.22928874,0.614545034,19.6776618,25.23604257,4.810298723,30.29052088,2.935052264,0,0
37.2764296,1.088178166,14.62761835,27.52377291,7.12723231,34.32956908,1.813831997,0,0
37.30046939,3.569037964,12.10237651,31.94621796,7.719415826,35.1403896,1.557229743,0,0
37.32827647,8.683669333,9.374436444,29.68083209,8.683926557,37.42265896,1.217394441,0,0
37.3491413,13.2066878,7.186147279,35.79650882,10.80683472,38.42008786,0.889173757,0,0
37.37510777,18.09019062,5.066744574,35.66153542,10.79836251,33.81023949,0.581686948,0,0
37.40542739,23.7538505,3.47039653,36.89171613,12.52600506,39.04770591,0.368635246,0,0
37.44177377,32.56171275,1.154299944,38.61968826,13.89130583,39.99917639,0.132819525,0,0
37.4580807,34.96500471,0.704446137,34.54946366,14.71590872,35.57292428,0.070757771,0,0
37.47396799,37.62208071,0.230246605,39.04876343,18.76563488,36.38909604,0.029924367,0,0
37.51047172,34.19159128,0.041213959,33.87195101,20.26791374,40.41600702,0.004679212,0,0
37.54750672,37.51600042,0.811571262,34.67827755,20.95272261,36.33301533,0.088298712,0,0
37.55795048,30.73627471,1.344355183,34.58057762,23.86745534,35.5985497,0.146089594,0,0
37.57472684,29.28799298,2.113602917,37.30709193,21.16232488,34.53591872,0.213532391,0,0
37.62746119,17.96015068,5.543557404,36.34055357,26.68865275,34.74132475,0.73085486,0,0
37.68194877,6.096713617,11.18478753,31.69730143,30.53977191,32.62022311,1.478900615,0,0
37.68727908,6.074830458,10.81818406,32.99222819,29.52844812,34.2532862,1.333592141,0,0
37.72952013,0.582443677,17.11523991,31.66133637,32.09959617,34.31554148,2.227167471,0,0
37.77868571,1.100027884,23.23827335,27.84583385,35.42463183,31.88796741,3.012810838,0,0
37.82553135,7.341568174,27.97826225,22.21600466,32.92678321,29.67377641,4.493598496,0,0
37.87160464,18.53935145,31.2667064,20.99571242,36.36171281,32.18004139,5.923125857,0,0
37.89647106,21.83040229,37.30988111,18.88570329,35.88690672,27.5875501,5.965391408,0,0
37.90958932,28.95634819,31.87974773,15.6489319,36.51937938,26.91961642,6.640309774,0,0
37.94183917,32.53305011,35.74413953,13.4487497,40.94700541,27.30985414,6.98362575,0,0
37.9784346,39.89938347,39.4300625,10.89537114,37.68030889,23.26359532,8.691107152,0,0
37.99957298,37.71053918,36.27287516,10.33050529,37.10629644,26.59083368,9.421006377,0,0
38.03212614,38.65667195,41.40008115,6.668616831,35.61793605,21.30139518,10.70857743,0,0
38.08111423,31.29425462,37.38897279,4.940814026,36.43916828,22.42407415,13.50767893,0,0
38.12000208,22.26704446,34.80670861,2.981757398,33.49191179,19.78136606,15.27358616,0,0
38.15060324,12.74724156,28.5924088,1.774572473,37.41190833,16.16035759,14.5198803,0,0
38.17295267,8.090727162,26.82264835,0.975699415,34.56698616,18.22787686,17.23217301,0,0
38.22667395,0.797803168,23.79151057,0.099427043,31.70472757,15.34523835,17.0654063,0,0
38.28165437,1.374281171,13.96862046,0.165797648,31.70295996,12.79918851,20.90206626,0,0
38.3107202,4.801719926,11.75009573,0.566836184,31.95869698,11.36394209,22.30901951,0,0
38.33083671,8.946647411,9.592222788,1.065930744,28.02327084,9.302430133,23.0676325,0,0
38.34065642,10.37016801,9.18582524,1.287274774,27.40736695,8.367191941,23.95977649,0,0
38.39272259,22.11078011,4.22636124,3.138391606,27.01502571,7.94523681,23.23534306,0,0
38.44330879,34.06925186,1.15479867,5.657032385,23.72587921,5.339554559,24.35934121,0,0
38.4756145,38.15863101,0.224019965,8.680412808,22.33572167,4.56215075,30.09970373,0,0
38.48311357,39.91439587,0.10843289,8.290377625,20.44267976,4.246678503,31.01103695,0,0
38.49644225,41.57125546,0.00494322,10.04650862,18.38684608,3.985819578,26.98380307,0,0
38.53459303,35.845525,0.465666618,11.98387954,15.68848571,2.703046362,29.65294041,0,0
38.54500747,34.97962927,0.747377626,13.67429642,18.07107548,2.479106135,32.63158472,0,0
38.57656099,32.54548186,2.027679459,13.97396613,16.11909277,1.742701507,31.81783042,0,0
38.59246159,24.43326507,3.194375769,16.93830642,14.48826724,1.467478667,29.26696808,0,0
38.63524013,15.85055427,7.047138087,19.77477085,12.35512133,0.782755232,34.55853639,0,0
38.67096126,9.274946737,10.81803331,20.9438395,8.556039608,0.398671565,32.22999073,0,0
38.7114917,2.035819645,16.04052648,27.96951225,6.696200848,0.084629815,35.88766025,0,0
38.74908316,0.001288829,20.03442227,26.98167632,5.93411585,4.71621E-05,35.82997411,0,0
38.77150744,0.691701525,20.30644,31.93727681,4.655541619,0.029943533,39.36081221,0,0
38.78243949,1.515264108,21.00511718,29.23580559,4.122779735,0.061712131,38.06514543,0,0
38.80020595,3.590003479,23.62353597,31.99894246,3.867459624,0.167357608,36.21235468,0,0
38.8463957,12.49882893,32.43296231,35.70273475,2.090284017,0.557144244,36.21794803,0,0
38.86376902,16.1872392,33.4810015,38.4468705,1.716052614,0.766749591,40.48947202,0,0
38.88092319,20.08769509,33.94874936,33.14313847,1.411519769,1.098690816,38.268119,0,0
38.91342251,30.12736756,36.30457481,38.7061209,0.735411956,1.583044157,41.36973309,0,0
38.95279722,32.88137821,40.01530142,37.6687714,0.206943409,2.608221427,39.62857835,0,0
38.9866677,37.59300051,41.77893037,42.20191328,0.018151951,3.363353388,35.68681775,0,0
39.01979761,36.07998546,38.53761799,37.95575591,0.037362718,4.277581684,36.43858553,0,0
39.06458165,34.27504064,38.78601267,38.16140323,0.431853732,5.77842811,36.27634654,0,0
39.07839578,33.34059476,37.96288485,38.96881175,0.535861562,6.132307796,42.10056691,0,0
39.10319061,24.80198625,34.10362566,40.34148349,0.937158688,7.12692862,41.03370486,0,0
39.14468743,15.29650003,30.46357123,32.66204324,1.941908638,9.165675429,41.44617892,0,0
39.19814715,3.873165091,23.9355035,33.40142046,3.809911392,10.90673105,37.6930878,0,0
39.20610946,3.07664753,24.70599281,30.86891468,4.026386373,12.50805136,37.96591333,0,0
39.22414444,1.092802861,24.826355,32.17192709,4.480435674,11.80796081,35.45402852,0,0
39.24947419,0.000418611,21.50965957,27.9622523,5.253284307,13.61351077,38.885028,0,0
39.29850857,3.480509049,12.71360958,26.4906942,7.959602089,16.76219187,36.27282465,0,0
39.33175598,10.26755583,10.32849088,24.51664034,9.626044629,18.46511839,35.45070093,0,0
39.34046236,10.91406327,8.5829466,23.54008876,10.4410545,16.75589208,37.3914956,0,0
39.37985306,19.3331471,5.446915529,19.57180165,11.55069468,19.09869446,35.61092698,0,0
39.42775641,30.45374988,1.797344624,14.07326043,16.14469006,23.63053031,31.98760455,0,0
39.47417037,39.22275488,0.252237449,10.99241338,18.05810712,26.06025001,29.65259076,0,0
39.52248648,36.29051573,0.194628904,9.042756946,20.59760082,27.08247702,31.55972853,0,0
39.57291106,32.11028037,1.893290112,5.276572404,25.6350362,26.89292056,25.79275833,0,0
39.58786078,30.97636619,3.047309943,4.207601978,25.8483942,32.16219801,28.40138121,0,0
39.62262094,19.27872982,5.788600116,2.900548892,26.98800832,31.3900744,23.08439193,0,0
39.6373672,16.5692676,6.366231614,2.126552913,29.3873128,34.58596177,22.3188265,0,0
39.64673208,13.48746507,7.418829288,1.696360436,28.70840622,29.86354254,26.05482774,0,0
39.6841517,6.239050264,11.50383165,0.815846326,27.84803993,36.75297252,21.00615886,0,0
39.69735166,4.31567348,12.70891294,0.46430948,30.80491324,35.27950501,24.05349928,0,0
39.71027268,2.295968783,15.56831923,0.273337327,34.99892563,32.08532841,21.11050741,0,0
39.7158599,1.644316593,14.97188586,0.184420559,35.54043025,34.57094959,22.95365645,0,0
39.76310528,0.244488976,19.37620802,0.031543646,36.23114984,32.88712268,20.54742194,0,0
39.80825714,4.77627237,29.3095544,0.625023588,36.98914349,41.09946527,16.76841632,0,0
39.82440552,8.587197274,27.70806459,0.901871998,37.30766405,38.47127001,16.35663581,0,0
39.86144382,15.40608611,30.67135274,2.164272181,40.8596994,40.78286056,16.53986006,0,0
39.88818194,22.71294892,33.40115727,2.932667723,34.96242801,35.9066674,13.33196863,0,0
39.89811286,25.42531651,35.40571131,3.508367973,37.1244348,36.63174007,13.12714723,0,0
39.94650223,36.84130464,36.06259071,7.025681378,43.10026303,41.17140243,11.60316887,0,0
39.97853717,41.57966053,40.01058557,8.344674629,39.53113158,43.3557787,10.2812261,0,0
40.02116097,40.56897634,41.54570949,12.39278415,39.40375842,41.01716666,9.884836224,0,0
40.07236988,31.14836533,41.38134665,14.94938315,38.1907421,38.69707178,8.105870745,0,0
40.11080875,23.23096547,38.85224919,19.15751287,39.82938191,42.62397626,6.688690679,0,0
40.12175964,21.94401049,31.89835174,21.47200579,40.98768559,38.91315623,6.14188189,0,0
40.15596213,12.14374856,29.66434815,23.50320519,36.09875482,39.66147379,5.18342424,0,0
40.18236831,7.370289323,28.62192597,26.11233567,40.40302076,41.25535707,4.621379784,0,0
40.23097276,0.603210155,20.96549114,28.94497651,37.98641249,36.57654657,3.128938059,0,0
40.23722407,0.253218088,21.22940361,31.25497711,37.25787178,34.2848293,2.930839423,0,0
40.28516511,1.824800417,14.72281716,31.94208513,35.56723419,35.68581406,2.110548791,0,0
40.30521628,5.106751135,12.87500341,32.24069792,29.61364056,31.38425089,1.594821576,0,0
40.32373201,7.665563732,11.77875917,33.49038863,32.55163675,35.07812373,1.291699149,0,0
40.35926927,15.30828397,7.704011479,34.16603953,31.63522439,35.91869361,0.881344638,0,0
40.39997437,28.87443545,4.221034963,37.83644285,27.47427998,29.13452618,0.444270058,0,0
40.44056094,32.32344801,1.428742388,39.14885316,24.98832619,30.54806204,0.151416621,0,0
40.47458107,39.76018346,0.271989016,38.40853166,20.50606938,28.35330541,0.026303517,0,0
40.49671756,40.74490349,0.004398068,43.96638567,20.61744244,27.60420529,0.00050107,0,0
40.54346669,38.11695164,0.703852184,39.99212068,15.98649847,26.77855859,0.091591401,0,0
40.58198184,33.04707471,2.552558927,38.98512209,14.69128082,23.48606242,0.277619782,0,0
40.63148859,18.84331622,6.210392586,37.67639853,12.98950508,21.36122573,0.703491684,0,0
40.66004108,12.61460171,8.839705399,38.21149325,11.13558727,19.24697213,1.179957206,0,0
40.70546897,3.20166299,13.2747745,33.23988706,8.508310981,16.92951034,2.008005612,0,0
40.75765277,0.094757955,22.7628424,31.43937787,5.543020315,13.60010294,2.660440206,0,0
40.78454532,1.816529701,23.09683089,30.07607785,4.803677817,12.88440344,3.552211692,0,0
40.79637344,3.214869786,24.55250969,24.99889516,3.63241742,12.46958995,4.037092512,0,0
40.84982673,12.69674841,29.30664734,21.12708565,2.387809668,9.732649863,5.22967358,0,0
40.87237081,20.33467972,33.02872786,20.13241517,1.535999878,8.352329369,5.376413958,0,0
40.88180375,21.31991581,34.76013595,21.76318311,1.340926822,8.23170453,6.062078188,0,0
40.92800759,31.74816182,35.35977478,14.77947996,0.502089357,6.916185798,7.236513697,0,0
40.95195906,34.9993602,36.84283559,13.30315501,0.254829134,5.774064693,8.199331104,0,0
41.00071612,42.50303642,42.96586202,9.947942837,5.48514E-05,3.727039662,9.907760669,0,0
41.05373484,38.36962105,39.91431996,6.686368717,0.28464468,2.34742745,11.57701188,0,0
41.07830702,30.13747567,41.42454902,4.784776819,0.644979797,2.070364993,14.50002535,0,0
41.12261287,21.52492308,32.08479544,2.888803476,1.386143123,0.950273971,14.11895886,0,0
41.15505596,13.42586471,32.63637635,1.61432431,2.181401446,0.526957603,18.16017412,0,0
41.1753189,8.856192214,28.78849866,1.07140043,2.76684217,0.343673366,17.17609752,0,0
41.22977595,0.643698132,24.14079855,0.068471096,4.926059886,0.027446866,17.82524991,0,0
41.27524457,1.075172069,18.8006726,0.124089224,7.141977593,0.041310452,23.83281557,0,0
41.32567859,8.729589375,10.78116646,1.066276258,9.736781922,0.380610688,23.23072546,0,0
41.34420686,12.44933949,8.519039677,1.497399962,11.86041778,0.579125282,24.44976803,0,0
41.39896838,28.22142089,4.201933598,3.896451853,15.01993944,1.516667012,29.54808431,0,0
41.41669831,31.77115026,2.638713818,4.732187648,15.89912334,1.633986298,25.41120278,0,0
41.45642005,36.01093829,0.756794721,7.779348609,16.34881275,2.884040517,29.91317068,0,0
41.47063901,41.20177807,0.346515553,7.526487508,19.82683333,3.070287637,29.68768477,0,0
41.50137857,39.40117256,0.000760903,11.03777647,20.6788118,3.80283936,29.88178122,0,0
41.5481833,35.12986119,0.850309214,12.8170962,22.56231832,5.031106292,30.37454558,0,0
41.59454754,29.7194339,3.233161662,17.08575876,29.50070407,6.934931231,31.94721181,0,0
41.60099386,28.5947892,4.234787382,19.79011494,25.06677481,8.019464326,32.3082386,0,0
41.64104738,15.14503296,8.399533631,21.59201668,28.77775555,9.21203899,36.59093521,0,0
41.67201056,8.351842044,10.22470515,22.76000806,28.61692261,11.19246224,37.11826519,0,0
41.67716499,7.647162321,10.5744765,24.84928982,32.0999038,10.56141211,35.04727001,0,0
41.68830412,6.377124562,13.25229456,28.20607743,32.22318156,11.50929,34.30194413,0,0
41.69918978,4.354693936,12.9974661,26.38284478,32.71540297,12.87961922,37.08804348,0,0
41.70546772,2.938829525,15.70217925,28.62576194,34.15159391,11.71002204,38.78660545,0,0
41.71996096,1.341565944,16.82061618,29.7970154,34.2472445,12.18465829,38.278075,0,0
41.72548932,1.072116018,19.35395628,27.78846781,36.39674275,13.76650699,37.51083174,0,0
41.77613478,1.207170828,25.62137771,33.0997045,34.62182211,14.22271733,43.15640905,0,0
41.81119344,6.233233158,28.75797484,37.85079006,38.44645148,17.86641804,38.89636545,0,0
41.86287258,17.13006968,32.13234147,40.39952683,43.43113527,20.56975331,38.86840824,0,0
41.87131293,21.19302289,34.50001761,36.75991177,43.56071193,20.87717629,39.1918393,0,0
41.89159556,25.62057657,36.18839412,36.6030239,38.53904141,21.01214665,43.95366681,0,0
41.93103505,32.3580483,42.92792911,38.44323488,39.15314725,26.06005433,40.32781849,0,0
41.95669762,37.97913216,39.10236026,40.54449583,42.77679828,27.7296526,39.48609707,0,0
42.00692341,40.04269251,45.16842119,43.11407298,39.47913954,26.29875515,43.33129818,0,0
42.01748914,44.50305641,44.93536115,41.11104399,40.99483692,28.05729455,41.07479006,0,0
42.05581496,33.77053039,38.26228548,42.90771816,43.93495166,31.03070065,41.11155687,0,0
42.07869713,34.5437705,38.06593019,39.69572451,44.89598142,34.25876843,42.34543145,0,0
42.08650434,30.98797535,41.49562604,43.84956648,43.72841189,29.65942473,42.1388926,0,0
42.12494666,20.05461463,32.53002551,39.53751186,43.00234789,30.98964036,44.40118317,0,0
42.1627077,10.87895484,32.05826207,34.84327021,40.72844678,37.47519189,38.94725297,0,0
42.17294929,8.929515048,28.99391682,38.9684377,37.59931083,38.61888614,43.78677977,0,0
42.18020604,8.072627833,27.93381911,37.84410761,36.0730148,37.55998803,41.98177661,0,0
42.23464835,0.361857162,24.5289713,31.76349312,35.71218901,38.04949839,40.12141836,0,0
42.25411849,0.02547212,21.16438028,31.12026242,35.31891137,41.18129753,36.83463837,0,0
42.28536632,2.051462967,16.09237921,27.99873755,34.70814716,35.99754376,40.44558287,0,0
42.31269247,5.993621362,12.14211688,24.77310659,32.84492692,43.21358441,37.5865303,0,0
42.32546305,8.146241799,12.50761978,26.42090252,33.4707618,41.92536974,35.53072071,0,0
42.35364976,15.61696075,8.06183218,24.83362493,32.48173965,38.4965516,38.9775455,0,0
42.37685643,21.03255236,6.615258362,20.59898542,28.68295989,42.42082154,38.99870879,0,0
42.3824817,25.41803038,6.024803609,20.11889107,29.50204666,37.92418902,37.1524909,0,0
42.41047791,33.33207385,3.585829042,17.47610031,27.70745344,37.91636788,36.98674014,0,0
42.44459822,35.09199991,1.17809789,15.76069254,26.44483017,43.01826062,31.11664127,0,0
42.45010948,38.47141019,1.015724126,13.26109074,24.00092136,43.16167514,32.68266548,0,0
42.47363686,38.51175577,0.295135628,12.16863175,21.58536533,45.90829946,35.83367059,0,0
42.51688148,46.05124441,0.126674033,9.242202033,19.01423449,39.28196021,29.25865699,0,0
42.53923967,38.36532741,0.666511324,7.617095133,17.19387253,44.44182135,32.66165325,0,0
42.56498089,38.57674653,1.598097403,5.495583136,15.38838843,42.71379318,27.60784955,0,0
42.61086246,24.59202438,5.229319573,3.321507934,13.15941527,39.86185652,27.23986973,0,0
42.64483068,16.27435639,8.089463332,1.84186696,12.29854319,42.22467718,26.79189018,0,0
42.68208839,6.586513237,11.30543475,0.910957134,10.58997365,42.97956357,26.52383341,0,0
42.7353651,0.39563017,20.4118876,0.036134909,6.861096797,41.50442501,21.95018764,0,0
42.74457853,0.045160122,20.83013816,0.005596037,6.163674697,42.14368828,22.64857345,0,0
42.78612498,2.069171235,28.71310793,0.222697582,5.105147595,34.15387078,20.96658238,0,0
42.79401774,3.133913921,28.36131875,0.327791255,4.355892023,38.71811805,21.11086912,0,0
42.83493311,11.84872817,35.24401979,1.233242058,2.55999988,37.23327113,18.31739137,0,0
42.84717997,13.7308993,31.18879074,1.70857219,2.360330798,36.19481543,16.12891704,0,0
